date,from_currency,to_currency,rate,source,currency_pair
2017-01-05,USD,NGN,304,alpha_vantage
2017-01-06,USD,NGN,304,alpha_vantage
2017-01-09,USD,NGN,304,alpha_vantage
2017-01-10,USD,NGN,304.2,alpha_vantage
2017-01-11,USD,NGN,314,alpha_vantage
2017-01-12,USD,NGN,315,alpha_vantage
2017-01-13,USD,NGN,315,alpha_vantage
2017-01-16,USD,NGN,314,alpha_vantage
2017-01-17,USD,NGN,314,alpha_vantage
2017-01-18,USD,NGN,314,alpha_vantage
2017-01-19,USD,NGN,315,alpha_vantage
2017-01-20,USD,NGN,315,alpha_vantage
2017-01-23,USD,NGN,315,alpha_vantage
2017-01-25,USD,NGN,315,alpha_vantage
2017-01-26,USD,NGN,315,alpha_vantage
2017-01-27,USD,NGN,315,alpha_vantage
2017-01-31,USD,NGN,315,alpha_vantage
2017-02-01,USD,NGN,315,alpha_vantage
2017-02-02,USD,NGN,315,alpha_vantage
2017-02-03,USD,NGN,315,alpha_vantage
2017-02-06,USD,NGN,315,alpha_vantage
2017-02-07,USD,NGN,315,alpha_vantage
2017-02-08,USD,NGN,315,alpha_vantage
2017-02-09,USD,NGN,315,alpha_vantage
2017-02-10,USD,NGN,315,alpha_vantage
2017-02-13,USD,NGN,315,alpha_vantage
2017-02-14,USD,NGN,315,alpha_vantage
2017-02-15,USD,NGN,315,alpha_vantage
2017-02-16,USD,NGN,315,alpha_vantage
2017-02-17,USD,NGN,315,alpha_vantage
2017-02-21,USD,NGN,315,alpha_vantage
2017-02-22,USD,NGN,315,alpha_vantage
2017-02-23,USD,NGN,315,alpha_vantage
2017-02-24,USD,NGN,315,alpha_vantage
2017-02-27,USD,NGN,315,alpha_vantage
2017-02-28,USD,NGN,315,alpha_vantage
2017-03-07,USD,NGN,315,alpha_vantage
2017-03-08,USD,NGN,315,alpha_vantage
2017-03-09,USD,NGN,315,alpha_vantage
2017-03-10,USD,NGN,315,alpha_vantage
2017-03-13,USD,NGN,315,alpha_vantage
2017-03-14,USD,NGN,314,alpha_vantage
2017-03-15,USD,NGN,315,alpha_vantage
2017-03-16,USD,NGN,315,alpha_vantage
2017-03-17,USD,NGN,315,alpha_vantage
2017-03-20,USD,NGN,315,alpha_vantage
2017-03-21,USD,NGN,314,alpha_vantage
2017-03-22,USD,NGN,314,alpha_vantage
2017-03-23,USD,NGN,315,alpha_vantage
2017-03-24,USD,NGN,315,alpha_vantage
2017-03-27,USD,NGN,314,alpha_vantage
2017-03-28,USD,NGN,315,alpha_vantage
2017-03-29,USD,NGN,314,alpha_vantage
2017-03-30,USD,NGN,315,alpha_vantage
2017-03-31,USD,NGN,315,alpha_vantage
2017-04-03,USD,NGN,314,alpha_vantage
2017-04-04,USD,NGN,315,alpha_vantage
2017-04-05,USD,NGN,315,alpha_vantage
2017-04-06,USD,NGN,315,alpha_vantage
2017-04-07,USD,NGN,315,alpha_vantage
2017-04-10,USD,NGN,314,alpha_vantage
2017-04-11,USD,NGN,315,alpha_vantage
2017-04-12,USD,NGN,314,alpha_vantage
2017-04-13,USD,NGN,314,alpha_vantage
2017-04-14,USD,NGN,314,alpha_vantage
2017-04-17,USD,NGN,314,alpha_vantage
2017-04-18,USD,NGN,315,alpha_vantage
2017-04-19,USD,NGN,314,alpha_vantage
2017-04-20,USD,NGN,315,alpha_vantage
2017-04-21,USD,NGN,315,alpha_vantage
2017-04-24,USD,NGN,314,alpha_vantage
2017-04-25,USD,NGN,314,alpha_vantage
2017-04-26,USD,NGN,314,alpha_vantage
2017-04-27,USD,NGN,314.5,alpha_vantage
2017-05-01,USD,NGN,314,alpha_vantage
2017-05-02,USD,NGN,314,alpha_vantage
2017-05-03,USD,NGN,315,alpha_vantage
2017-05-04,USD,NGN,315,alpha_vantage
2017-05-05,USD,NGN,314,alpha_vantage
2017-05-08,USD,NGN,315,alpha_vantage
2017-05-09,USD,NGN,315,alpha_vantage
2017-05-10,USD,NGN,315,alpha_vantage
2017-05-11,USD,NGN,314,alpha_vantage
2017-05-12,USD,NGN,315,alpha_vantage
2017-05-15,USD,NGN,315,alpha_vantage
2017-05-24,USD,NGN,321,alpha_vantage
2017-05-25,USD,NGN,321,alpha_vantage
2017-05-30,USD,NGN,324,alpha_vantage
2017-06-02,USD,NGN,322,alpha_vantage
2017-06-05,USD,NGN,323,alpha_vantage
2017-06-08,USD,NGN,322,alpha_vantage
2017-06-09,USD,NGN,322,alpha_vantage
2017-06-12,USD,NGN,321,alpha_vantage
2017-06-14,USD,NGN,323,alpha_vantage
2017-06-15,USD,NGN,322,alpha_vantage
2017-06-16,USD,NGN,322,alpha_vantage
2017-06-20,USD,NGN,322,alpha_vantage
2017-06-28,USD,NGN,348,alpha_vantage
2017-06-29,USD,NGN,349,alpha_vantage
2017-07-10,USD,NGN,348,alpha_vantage
2017-07-11,USD,NGN,348,alpha_vantage
2017-07-12,USD,NGN,349,alpha_vantage
2017-07-13,USD,NGN,347,alpha_vantage
2017-07-14,USD,NGN,348,alpha_vantage
2017-07-17,USD,NGN,347,alpha_vantage
2017-07-19,USD,NGN,348,alpha_vantage
2017-07-20,USD,NGN,346,alpha_vantage
2017-07-26,USD,NGN,348,alpha_vantage
2017-07-27,USD,NGN,348,alpha_vantage
2017-08-01,USD,NGN,364,alpha_vantage
2017-08-02,USD,NGN,364,alpha_vantage
2017-08-03,USD,NGN,362,alpha_vantage
2017-08-04,USD,NGN,361,alpha_vantage
2017-08-07,USD,NGN,363,alpha_vantage
2017-08-08,USD,NGN,361,alpha_vantage
2017-08-11,USD,NGN,364.9,alpha_vantage
2017-08-23,USD,NGN,361,alpha_vantage
2017-08-24,USD,NGN,365,alpha_vantage
2017-09-05,USD,NGN,357,alpha_vantage
2017-09-06,USD,NGN,360,alpha_vantage
2017-09-14,USD,NGN,352,alpha_vantage
2017-09-18,USD,NGN,358,alpha_vantage
2017-09-21,USD,NGN,353,alpha_vantage
2017-09-22,USD,NGN,353,alpha_vantage
2017-10-03,USD,NGN,353,alpha_vantage
2017-10-04,USD,NGN,353,alpha_vantage
2017-10-18,USD,NGN,352,alpha_vantage
2017-10-19,USD,NGN,352,alpha_vantage
2017-10-20,USD,NGN,357,alpha_vantage
2017-10-23,USD,NGN,356,alpha_vantage
2017-10-24,USD,NGN,353,alpha_vantage
2017-10-25,USD,NGN,354,alpha_vantage
2017-10-26,USD,NGN,352,alpha_vantage
2017-10-27,USD,NGN,353,alpha_vantage
2017-10-30,USD,NGN,357,alpha_vantage
2017-10-31,USD,NGN,356,alpha_vantage
2017-11-01,USD,NGN,354,alpha_vantage
2017-11-02,USD,NGN,354,alpha_vantage
2017-11-03,USD,NGN,354,alpha_vantage
2017-11-06,USD,NGN,353,alpha_vantage
2017-11-07,USD,NGN,353,alpha_vantage
2017-11-08,USD,NGN,352,alpha_vantage
2017-11-09,USD,NGN,353,alpha_vantage
2017-11-10,USD,NGN,352,alpha_vantage
2017-11-13,USD,NGN,355,alpha_vantage
2017-11-14,USD,NGN,356,alpha_vantage
2017-11-15,USD,NGN,357,alpha_vantage
2017-11-16,USD,NGN,357,alpha_vantage
2017-11-17,USD,NGN,358,alpha_vantage
2017-11-20,USD,NGN,355,alpha_vantage
2017-11-21,USD,NGN,356,alpha_vantage
2017-11-22,USD,NGN,356,alpha_vantage
2017-11-23,USD,NGN,355,alpha_vantage
2017-11-24,USD,NGN,356,alpha_vantage
2017-11-27,USD,NGN,357,alpha_vantage
2017-11-28,USD,NGN,356,alpha_vantage
2017-11-29,USD,NGN,357,alpha_vantage
2017-11-30,USD,NGN,357,alpha_vantage
2017-12-01,USD,NGN,356,alpha_vantage
2017-12-04,USD,NGN,356,alpha_vantage
2017-12-05,USD,NGN,358,alpha_vantage
2017-12-06,USD,NGN,355,alpha_vantage
2017-12-07,USD,NGN,356,alpha_vantage
2017-12-08,USD,NGN,359,alpha_vantage
2017-12-11,USD,NGN,356,alpha_vantage
2017-12-12,USD,NGN,357,alpha_vantage
2017-12-13,USD,NGN,358,alpha_vantage
2017-12-14,USD,NGN,358,alpha_vantage
2017-12-15,USD,NGN,358,alpha_vantage
2017-12-18,USD,NGN,356,alpha_vantage
2017-12-19,USD,NGN,358,alpha_vantage
2017-12-20,USD,NGN,358,alpha_vantage
2017-12-21,USD,NGN,356,alpha_vantage
2017-12-22,USD,NGN,356,alpha_vantage
2017-12-26,USD,NGN,355,alpha_vantage
2017-12-27,USD,NGN,357,alpha_vantage
2017-12-28,USD,NGN,357,alpha_vantage
2017-12-29,USD,NGN,357,alpha_vantage
2018-01-02,USD,NGN,356,alpha_vantage
2018-01-03,USD,NGN,357,alpha_vantage
2018-01-04,USD,NGN,358,alpha_vantage
2018-01-05,USD,NGN,357,alpha_vantage
2018-01-08,USD,NGN,355,alpha_vantage
2018-01-09,USD,NGN,358,alpha_vantage
2018-01-10,USD,NGN,358,alpha_vantage
2018-01-11,USD,NGN,358,alpha_vantage
2018-01-12,USD,NGN,357,alpha_vantage
2018-01-16,USD,NGN,358,alpha_vantage
2018-01-17,USD,NGN,357,alpha_vantage
2018-01-18,USD,NGN,358,alpha_vantage
2018-01-19,USD,NGN,358,alpha_vantage
2018-01-22,USD,NGN,355,alpha_vantage
2018-01-23,USD,NGN,358,alpha_vantage
2018-01-24,USD,NGN,358,alpha_vantage
2018-01-25,USD,NGN,359,alpha_vantage
2018-01-26,USD,NGN,358,alpha_vantage
2018-01-29,USD,NGN,357,alpha_vantage
2018-01-30,USD,NGN,357,alpha_vantage
2018-01-31,USD,NGN,358,alpha_vantage
2018-02-01,USD,NGN,357,alpha_vantage
2018-02-02,USD,NGN,357,alpha_vantage
2018-02-05,USD,NGN,355,alpha_vantage
2018-02-06,USD,NGN,358,alpha_vantage
2018-02-07,USD,NGN,357,alpha_vantage
2018-02-08,USD,NGN,358,alpha_vantage
2018-02-09,USD,NGN,358,alpha_vantage
2018-02-12,USD,NGN,358,alpha_vantage
2018-02-13,USD,NGN,359,alpha_vantage
2018-02-14,USD,NGN,357,alpha_vantage
2018-02-15,USD,NGN,357,alpha_vantage
2018-02-16,USD,NGN,359,alpha_vantage
2018-02-20,USD,NGN,359,alpha_vantage
2018-02-21,USD,NGN,356,alpha_vantage
2018-02-22,USD,NGN,359,alpha_vantage
2018-02-23,USD,NGN,358,alpha_vantage
2018-02-26,USD,NGN,357,alpha_vantage
2018-02-27,USD,NGN,358,alpha_vantage
2018-02-28,USD,NGN,359,alpha_vantage
2018-03-01,USD,NGN,358,alpha_vantage
2018-03-02,USD,NGN,359,alpha_vantage
2018-03-05,USD,NGN,356,alpha_vantage
2018-03-06,USD,NGN,359,alpha_vantage
2018-03-07,USD,NGN,355,alpha_vantage
2018-03-08,USD,NGN,356,alpha_vantage
2018-03-09,USD,NGN,355,alpha_vantage
2018-03-12,USD,NGN,355,alpha_vantage
2018-03-13,USD,NGN,355,alpha_vantage
2018-03-14,USD,NGN,357,alpha_vantage
2018-03-15,USD,NGN,357,alpha_vantage
2018-03-16,USD,NGN,357,alpha_vantage
2018-03-19,USD,NGN,355,alpha_vantage
2018-03-20,USD,NGN,357,alpha_vantage
2018-03-21,USD,NGN,357,alpha_vantage
2018-03-23,USD,NGN,357,alpha_vantage
2018-03-26,USD,NGN,356,alpha_vantage
2018-03-27,USD,NGN,357,alpha_vantage
2018-03-28,USD,NGN,356,alpha_vantage
2018-03-29,USD,NGN,355,alpha_vantage
2018-03-30,USD,NGN,355,alpha_vantage
2018-04-02,USD,NGN,357,alpha_vantage
2018-04-03,USD,NGN,358,alpha_vantage
2018-04-04,USD,NGN,355,alpha_vantage
2018-04-05,USD,NGN,358,alpha_vantage
2018-04-06,USD,NGN,359,alpha_vantage
2018-04-09,USD,NGN,358,alpha_vantage
2018-04-10,USD,NGN,359,alpha_vantage
2018-04-11,USD,NGN,358,alpha_vantage
2018-04-12,USD,NGN,359,alpha_vantage
2018-04-13,USD,NGN,359,alpha_vantage
2018-04-16,USD,NGN,359,alpha_vantage
2018-04-17,USD,NGN,358,alpha_vantage
2018-04-18,USD,NGN,358,alpha_vantage
2018-04-19,USD,NGN,359,alpha_vantage
2018-04-20,USD,NGN,359,alpha_vantage
2018-04-23,USD,NGN,359,alpha_vantage
2018-04-24,USD,NGN,358,alpha_vantage
2018-04-25,USD,NGN,358,alpha_vantage
2018-04-26,USD,NGN,358,alpha_vantage
2018-04-27,USD,NGN,359,alpha_vantage
2018-04-30,USD,NGN,358,alpha_vantage
2018-05-01,USD,NGN,359,alpha_vantage
2018-05-02,USD,NGN,359,alpha_vantage
2018-05-03,USD,NGN,359,alpha_vantage
2018-05-04,USD,NGN,358,alpha_vantage
2018-05-07,USD,NGN,358,alpha_vantage
2018-05-08,USD,NGN,359,alpha_vantage
2018-05-09,USD,NGN,359,alpha_vantage
2018-05-10,USD,NGN,360,alpha_vantage
2018-05-11,USD,NGN,358,alpha_vantage
2018-05-14,USD,NGN,360,alpha_vantage
2018-05-15,USD,NGN,358,alpha_vantage
2018-05-21,USD,NGN,360,alpha_vantage
2018-05-23,USD,NGN,359,alpha_vantage
2018-05-24,USD,NGN,359,alpha_vantage
2018-05-25,USD,NGN,359,alpha_vantage
2018-05-29,USD,NGN,356,alpha_vantage
2018-05-30,USD,NGN,359,alpha_vantage
2018-05-31,USD,NGN,359,alpha_vantage
2018-06-01,USD,NGN,358,alpha_vantage
2018-06-04,USD,NGN,358,alpha_vantage
2018-06-05,USD,NGN,358,alpha_vantage
2018-06-06,USD,NGN,358,alpha_vantage
2018-06-07,USD,NGN,358,alpha_vantage
2018-06-08,USD,NGN,359,alpha_vantage
2018-06-12,USD,NGN,358,alpha_vantage
2018-06-13,USD,NGN,359,alpha_vantage
2018-06-14,USD,NGN,356,alpha_vantage
2018-06-15,USD,NGN,358,alpha_vantage
2018-06-18,USD,NGN,358,alpha_vantage
2018-06-19,USD,NGN,358,alpha_vantage
2018-06-20,USD,NGN,360,alpha_vantage
2018-06-21,USD,NGN,358,alpha_vantage
2018-06-22,USD,NGN,358,alpha_vantage
2018-06-25,USD,NGN,358,alpha_vantage
2018-06-26,USD,NGN,357,alpha_vantage
2018-06-27,USD,NGN,357,alpha_vantage
2018-06-28,USD,NGN,357,alpha_vantage
2018-07-02,USD,NGN,358.5,alpha_vantage
2018-07-03,USD,NGN,358,alpha_vantage
2018-07-05,USD,NGN,358,alpha_vantage
2018-07-06,USD,NGN,358,alpha_vantage
2018-07-09,USD,NGN,358,alpha_vantage
2018-07-10,USD,NGN,359,alpha_vantage
2018-07-11,USD,NGN,358,alpha_vantage
2018-07-12,USD,NGN,359,alpha_vantage
2018-07-13,USD,NGN,358,alpha_vantage
2018-07-16,USD,NGN,358,alpha_vantage
2018-07-17,USD,NGN,359,alpha_vantage
2018-07-18,USD,NGN,359,alpha_vantage
2018-07-19,USD,NGN,359,alpha_vantage
2018-07-20,USD,NGN,359,alpha_vantage
2018-07-30,USD,NGN,359,alpha_vantage
2018-07-31,USD,NGN,358,alpha_vantage
2018-08-01,USD,NGN,359,alpha_vantage
2018-08-02,USD,NGN,358,alpha_vantage
2018-08-03,USD,NGN,358,alpha_vantage
2018-08-06,USD,NGN,358,alpha_vantage
2018-08-07,USD,NGN,358,alpha_vantage
2018-08-08,USD,NGN,358,alpha_vantage
2018-08-09,USD,NGN,358,alpha_vantage
2018-08-10,USD,NGN,358,alpha_vantage
2018-08-13,USD,NGN,358,alpha_vantage
2018-08-14,USD,NGN,358,alpha_vantage
2018-08-15,USD,NGN,358,alpha_vantage
2018-08-16,USD,NGN,358,alpha_vantage
2018-08-17,USD,NGN,358,alpha_vantage
2018-08-20,USD,NGN,358,alpha_vantage
2018-08-21,USD,NGN,360,alpha_vantage
2018-08-22,USD,NGN,359,alpha_vantage
2018-08-23,USD,NGN,361,alpha_vantage
2018-08-24,USD,NGN,360,alpha_vantage
2018-09-11,USD,NGN,360,alpha_vantage
2018-09-12,USD,NGN,357,alpha_vantage
2018-09-13,USD,NGN,360.5,alpha_vantage
2018-09-14,USD,NGN,360,alpha_vantage
2018-09-17,USD,NGN,359,alpha_vantage
2018-09-18,USD,NGN,360,alpha_vantage
2018-09-19,USD,NGN,359,alpha_vantage
2018-09-20,USD,NGN,360,alpha_vantage
2018-09-21,USD,NGN,360,alpha_vantage
2018-09-24,USD,NGN,361,alpha_vantage
2018-09-25,USD,NGN,360,alpha_vantage
2018-09-26,USD,NGN,361,alpha_vantage
2018-09-27,USD,NGN,360,alpha_vantage
2018-09-28,USD,NGN,359,alpha_vantage
2018-10-01,USD,NGN,360,alpha_vantage
2018-10-02,USD,NGN,360,alpha_vantage
2018-10-03,USD,NGN,360,alpha_vantage
2018-10-04,USD,NGN,361,alpha_vantage
2018-10-05,USD,NGN,361,alpha_vantage
2018-10-09,USD,NGN,360,alpha_vantage
2018-10-10,USD,NGN,360,alpha_vantage
2018-10-11,USD,NGN,360,alpha_vantage
2018-10-12,USD,NGN,360,alpha_vantage
2018-10-15,USD,NGN,361,alpha_vantage
2018-10-16,USD,NGN,360,alpha_vantage
2018-10-17,USD,NGN,361,alpha_vantage
2018-10-19,USD,NGN,361,alpha_vantage
2018-10-22,USD,NGN,361,alpha_vantage
2018-10-23,USD,NGN,361,alpha_vantage
2018-10-24,USD,NGN,360,alpha_vantage
2018-10-25,USD,NGN,360,alpha_vantage
2018-10-26,USD,NGN,360,alpha_vantage
2018-10-29,USD,NGN,361,alpha_vantage
2018-10-30,USD,NGN,361,alpha_vantage
2018-10-31,USD,NGN,361,alpha_vantage
2018-11-01,USD,NGN,361,alpha_vantage
2018-11-02,USD,NGN,360,alpha_vantage
2018-11-05,USD,NGN,360,alpha_vantage
2018-11-06,USD,NGN,360,alpha_vantage
2018-11-07,USD,NGN,360,alpha_vantage
2018-11-08,USD,NGN,360,alpha_vantage
2018-11-09,USD,NGN,361,alpha_vantage
2018-11-13,USD,NGN,360,alpha_vantage
2018-11-14,USD,NGN,362,alpha_vantage
2018-11-15,USD,NGN,361,alpha_vantage
2018-11-16,USD,NGN,362,alpha_vantage
2018-11-20,USD,NGN,361,alpha_vantage
2018-11-21,USD,NGN,360,alpha_vantage
2018-11-22,USD,NGN,361,alpha_vantage
2018-11-23,USD,NGN,361,alpha_vantage
2018-11-26,USD,NGN,360,alpha_vantage
2018-11-27,USD,NGN,361,alpha_vantage
2018-11-28,USD,NGN,361,alpha_vantage
2018-11-29,USD,NGN,361,alpha_vantage
2018-11-30,USD,NGN,361,alpha_vantage
2018-12-03,USD,NGN,360,alpha_vantage
2018-12-04,USD,NGN,361,alpha_vantage
2018-12-05,USD,NGN,361,alpha_vantage
2018-12-06,USD,NGN,361,alpha_vantage
2018-12-07,USD,NGN,361,alpha_vantage
2018-12-10,USD,NGN,361,alpha_vantage
2018-12-11,USD,NGN,363,alpha_vantage
2018-12-12,USD,NGN,362,alpha_vantage
2018-12-13,USD,NGN,361,alpha_vantage
2018-12-14,USD,NGN,360,alpha_vantage
2018-12-17,USD,NGN,362,alpha_vantage
2018-12-18,USD,NGN,362,alpha_vantage
2018-12-19,USD,NGN,361,alpha_vantage
2018-12-20,USD,NGN,361,alpha_vantage
2018-12-21,USD,NGN,362,alpha_vantage
2018-12-24,USD,NGN,361,alpha_vantage
2018-12-26,USD,NGN,362,alpha_vantage
2018-12-27,USD,NGN,362,alpha_vantage
2018-12-28,USD,NGN,361,alpha_vantage
2018-12-31,USD,NGN,362,alpha_vantage
2019-01-02,USD,NGN,362,alpha_vantage
2019-01-03,USD,NGN,361,alpha_vantage
2019-01-04,USD,NGN,362,alpha_vantage
2019-01-07,USD,NGN,362,alpha_vantage
2019-01-08,USD,NGN,361,alpha_vantage
2019-01-09,USD,NGN,361,alpha_vantage
2019-01-10,USD,NGN,363,alpha_vantage
2019-01-14,USD,NGN,361,alpha_vantage
2019-01-15,USD,NGN,361,alpha_vantage
2019-01-16,USD,NGN,362,alpha_vantage
2019-01-17,USD,NGN,360,alpha_vantage
2019-01-18,USD,NGN,360,alpha_vantage
2019-01-22,USD,NGN,361,alpha_vantage
2019-01-23,USD,NGN,360,alpha_vantage
2019-01-24,USD,NGN,360,alpha_vantage
2019-01-25,USD,NGN,359,alpha_vantage
2019-01-28,USD,NGN,360,alpha_vantage
2019-01-29,USD,NGN,359,alpha_vantage
2019-01-30,USD,NGN,360,alpha_vantage
2019-01-31,USD,NGN,360,alpha_vantage
2019-02-01,USD,NGN,358,alpha_vantage
2019-02-04,USD,NGN,358,alpha_vantage
2019-02-05,USD,NGN,360,alpha_vantage
2019-02-06,USD,NGN,358,alpha_vantage
2019-02-07,USD,NGN,358,alpha_vantage
2019-02-08,USD,NGN,358,alpha_vantage
2019-02-11,USD,NGN,358,alpha_vantage
2019-02-12,USD,NGN,359,alpha_vantage
2019-02-13,USD,NGN,359,alpha_vantage
2019-02-14,USD,NGN,359,alpha_vantage
2019-02-15,USD,NGN,359,alpha_vantage
2019-02-19,USD,NGN,359,alpha_vantage
2019-02-20,USD,NGN,359,alpha_vantage
2019-02-21,USD,NGN,358,alpha_vantage
2019-02-22,USD,NGN,359,alpha_vantage
2019-02-25,USD,NGN,358,alpha_vantage
2019-02-26,USD,NGN,359,alpha_vantage
2019-02-27,USD,NGN,359,alpha_vantage
2019-02-28,USD,NGN,359,alpha_vantage
2019-03-01,USD,NGN,359,alpha_vantage
2019-03-04,USD,NGN,358,alpha_vantage
2019-03-05,USD,NGN,358,alpha_vantage
2019-03-06,USD,NGN,356,alpha_vantage
2019-03-07,USD,NGN,357,alpha_vantage
2019-03-08,USD,NGN,356,alpha_vantage
2019-03-11,USD,NGN,356,alpha_vantage
2019-03-12,USD,NGN,356,alpha_vantage
2019-03-13,USD,NGN,357,alpha_vantage
2019-03-14,USD,NGN,357,alpha_vantage
2019-03-15,USD,NGN,358,alpha_vantage
2019-03-18,USD,NGN,357,alpha_vantage
2019-03-19,USD,NGN,357,alpha_vantage
2019-03-20,USD,NGN,357,alpha_vantage
2019-03-21,USD,NGN,357,alpha_vantage
2019-03-22,USD,NGN,356,alpha_vantage
2019-03-25,USD,NGN,356,alpha_vantage
2019-03-26,USD,NGN,357,alpha_vantage
2019-03-28,USD,NGN,356,alpha_vantage
2019-03-29,USD,NGN,357,alpha_vantage
2019-04-01,USD,NGN,358,alpha_vantage
2019-04-02,USD,NGN,357,alpha_vantage
2019-04-03,USD,NGN,357,alpha_vantage
2019-04-04,USD,NGN,357,alpha_vantage
2019-04-05,USD,NGN,358,alpha_vantage
2019-04-08,USD,NGN,357,alpha_vantage
2019-04-09,USD,NGN,357,alpha_vantage
2019-04-10,USD,NGN,357,alpha_vantage
2019-04-11,USD,NGN,357,alpha_vantage
2019-04-12,USD,NGN,357,alpha_vantage
2019-04-15,USD,NGN,357,alpha_vantage
2019-04-16,USD,NGN,357,alpha_vantage
2019-04-17,USD,NGN,357,alpha_vantage
2019-04-18,USD,NGN,357,alpha_vantage
2019-04-19,USD,NGN,357,alpha_vantage
2019-04-22,USD,NGN,357,alpha_vantage
2019-04-23,USD,NGN,358,alpha_vantage
2019-04-24,USD,NGN,357,alpha_vantage
2019-04-25,USD,NGN,358,alpha_vantage
2019-04-26,USD,NGN,358,alpha_vantage
2019-04-29,USD,NGN,356,alpha_vantage
2019-05-02,USD,NGN,356,alpha_vantage
2019-05-03,USD,NGN,357,alpha_vantage
2019-05-06,USD,NGN,357,alpha_vantage
2019-05-07,USD,NGN,356,alpha_vantage
2019-05-08,USD,NGN,355,alpha_vantage
2019-05-09,USD,NGN,356,alpha_vantage
2019-05-13,USD,NGN,356,alpha_vantage
2019-05-14,USD,NGN,355,alpha_vantage
2019-05-15,USD,NGN,356,alpha_vantage
2019-05-16,USD,NGN,357,alpha_vantage
2019-05-17,USD,NGN,356,alpha_vantage
2019-05-20,USD,NGN,355,alpha_vantage
2019-05-22,USD,NGN,357,alpha_vantage
2019-05-23,USD,NGN,355,alpha_vantage
2019-05-24,USD,NGN,356,alpha_vantage
2019-05-28,USD,NGN,355,alpha_vantage
2019-05-29,USD,NGN,356,alpha_vantage
2019-05-30,USD,NGN,356,alpha_vantage
2019-05-31,USD,NGN,357,alpha_vantage
2019-06-03,USD,NGN,356,alpha_vantage
2019-06-04,USD,NGN,356,alpha_vantage
2019-06-05,USD,NGN,355,alpha_vantage
2019-06-06,USD,NGN,355,alpha_vantage
2019-06-07,USD,NGN,356,alpha_vantage
2019-06-10,USD,NGN,356,alpha_vantage
2019-06-11,USD,NGN,356,alpha_vantage
2019-06-12,USD,NGN,356,alpha_vantage
2019-06-13,USD,NGN,356,alpha_vantage
2019-06-14,USD,NGN,356,alpha_vantage
2019-06-17,USD,NGN,357,alpha_vantage
2019-06-18,USD,NGN,356,alpha_vantage
2019-06-19,USD,NGN,355,alpha_vantage
2019-06-20,USD,NGN,355,alpha_vantage
2019-06-21,USD,NGN,356,alpha_vantage
2019-06-24,USD,NGN,355,alpha_vantage
2019-06-25,USD,NGN,356,alpha_vantage
2019-06-26,USD,NGN,356,alpha_vantage
2019-06-27,USD,NGN,355,alpha_vantage
2019-06-28,USD,NGN,355,alpha_vantage
2019-07-01,USD,NGN,356,alpha_vantage
2019-07-02,USD,NGN,356,alpha_vantage
2019-07-03,USD,NGN,356,alpha_vantage
2019-07-05,USD,NGN,355,alpha_vantage
2019-07-08,USD,NGN,356,alpha_vantage
2019-07-09,USD,NGN,355,alpha_vantage
2019-07-10,USD,NGN,356,alpha_vantage
2019-07-11,USD,NGN,355,alpha_vantage
2019-07-12,USD,NGN,355,alpha_vantage
2019-07-15,USD,NGN,355,alpha_vantage
2019-07-16,USD,NGN,356,alpha_vantage
2019-07-17,USD,NGN,356,alpha_vantage
2019-07-18,USD,NGN,356,alpha_vantage
2019-07-19,USD,NGN,356,alpha_vantage
2019-07-22,USD,NGN,355,alpha_vantage
2019-07-23,USD,NGN,355,alpha_vantage
2019-07-24,USD,NGN,355,alpha_vantage
2019-07-25,USD,NGN,355,alpha_vantage
2019-07-26,USD,NGN,355,alpha_vantage
2019-07-29,USD,NGN,356,alpha_vantage
2019-07-30,USD,NGN,356,alpha_vantage
2019-07-31,USD,NGN,355,alpha_vantage
2019-08-01,USD,NGN,355,alpha_vantage
2019-08-02,USD,NGN,357,alpha_vantage
2019-08-05,USD,NGN,358,alpha_vantage
2019-08-06,USD,NGN,359,alpha_vantage
2019-08-08,USD,NGN,358,alpha_vantage
2019-08-09,USD,NGN,358,alpha_vantage
2019-08-29,USD,NGN,358,alpha_vantage
2019-08-30,USD,NGN,358,alpha_vantage
2019-09-13,USD,NGN,361,alpha_vantage
2019-09-16,USD,NGN,359,alpha_vantage
2019-09-17,USD,NGN,358,alpha_vantage
2019-09-18,USD,NGN,359,alpha_vantage
2019-09-19,USD,NGN,357,alpha_vantage
2019-09-20,USD,NGN,358,alpha_vantage
2019-09-23,USD,NGN,359,alpha_vantage
2019-09-24,USD,NGN,358,alpha_vantage
2019-09-25,USD,NGN,358,alpha_vantage
2019-09-26,USD,NGN,358,alpha_vantage
2019-09-27,USD,NGN,358,alpha_vantage
2019-09-30,USD,NGN,358,alpha_vantage
2019-10-01,USD,NGN,359,alpha_vantage
2019-10-02,USD,NGN,358,alpha_vantage
2019-10-03,USD,NGN,358,alpha_vantage
2019-10-04,USD,NGN,358,alpha_vantage
2019-10-07,USD,NGN,359,alpha_vantage
2019-10-08,USD,NGN,357,alpha_vantage
2019-10-09,USD,NGN,357,alpha_vantage
2019-10-10,USD,NGN,359,alpha_vantage
2019-10-11,USD,NGN,358,alpha_vantage
2019-10-15,USD,NGN,359,alpha_vantage
2019-10-16,USD,NGN,359,alpha_vantage
2019-10-17,USD,NGN,360,alpha_vantage
2019-10-18,USD,NGN,359,alpha_vantage
2019-10-21,USD,NGN,359,alpha_vantage
